,original position,computed position,offset
0,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.1412983994238682 0.030782602048087946 0.029678624204189662,0.6784627592264327
1,0.8260103750393002 -0.612942606538684 -0.484824729802696,-0.20598044940417698 0.15350611903602215 0.11980672690139427,1.4205730917861035
2,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.650811606030501 0.6225742804021295 -0.5567801914961319,2.2197406652092977
3,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.5563264544432696 -0.3469854407664338 -0.2950110968499376,0.272072924998785
4,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.509695840566938 0.5669298394181718 -0.22726900454739388,1.5356685004236568
5,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.015880234884819083 -0.019696224714748686 0.07063086523954654,0.6018538389028639
6,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.06719238211080482 -0.014946420322239863 0.08860410190751324,0.57203985674308
7,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.7217535307316164 0.545881288695452 0.5483595985135482,0.1950631263330471
8,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.271966859735967 -0.1561048411864212 0.47945247154514614,0.5498548872182493
9,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.1262946714589403 0.07177666076847657 0.2113168179728291,1.0273339637449732
