,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,12.10096832424489 -13.954427531959212 -21.410821006143944,27.031923624198164
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-2.255984374208358 -6.6047392327313625 -0.3821580685789049,7.850851709813266
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-3.605691479236143 9.095121398983366 6.703486520696107,12.951408312044455
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.3021475761969146 -0.5670957977987608 7.667876414501571,8.491860257714091
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,5.657891574872391 -1.2326015403618682 -1.188395894952535,6.737302562879042
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,2.4467932994568518 -1.8234630741384754 -1.4231559230991946,2.229969174422543
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,3.9320669184539163 11.446763849984464 -13.108278539979931,16.659077375296874
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,8.75806203364328 -5.811260116079957 2.254293417468834,9.492713416250021
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-58.69444555930576 -33.35763305955281 -98.2078129266469,118.40645468516497
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.72831699458178 0.6967168756746828 -0.6230873450251989,2.3457579430001783
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,2.291826067224486 -1.4294309963952718 -1.2153190208396254,2.09448226705735
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.06573354079994782 -0.2728600502265965 -0.1266337481027034,0.3800738217726089
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,1.1898763577732334 1.3234881644109997 -0.5305556644621808,2.596990044715474
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-1.542611580201465 1.9435225838818206 -2.66136075356473,2.372519269097047
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.9334280260926979 1.1577289813604386 -4.151628083586775,5.084980809307746
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,2.9760082194911646 -2.111296569317455 -1.3003364496347742,2.6990885070852944
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.7397151390461825 0.3869860375878373 -2.2940978222188106,3.5891429665326506
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.673629317580097 -2.778463035764088 -2.791077302571452,6.624405132614001
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.3106059836161886 -0.17828311063719277 0.5475696806076643,0.46855821851465335
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,3.1999660939130603 0.33328456561583153 -2.081595943181896,5.020920296724126
