,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-1.2342730176055121 1.423321912538227 2.1838581793258123,4.1300272850855
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-1.0130715047932266 2.555406743756435 1.8834421125573948,4.424141785204883
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,0.20645486661378012 -0.08991276367746608 1.2157380863008074,1.9331596687711252
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,0.9780241757619158 -0.21306772842893754 -0.20542633245247574,1.847862948405836
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,-2.1868278286618046 1.629724830433532 1.2719492806560548,4.14644500727548
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,-0.01130708636886039 -0.03291641525435037 0.03769428157568355,1.2483217315660677
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-2.848911508284774 1.8903458046699215 -0.7332994942724738,4.756124113071564
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-2.4743712497324037 2.3670135657932203 -2.1168659032702686,5.185743563702411
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-2.7789331172989105 11.535356543019722 5.353533555133985,13.70485641461277
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,3.14553584687008 3.4987496279478827 -1.4025674604115619,5.649105792264514
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,0.29475919998140493 -0.3713644894951338 0.5085276012774378,1.9656966221900727
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.3795646440632064 0.47077329633135917 -1.6881979025482288,2.4685350306675047
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,-2.4791586016503375 1.758812027526309 1.083243074746179,4.4097239970815
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,0.9224546250440002 0.20519282277216255 -1.2164066972305245,2.2244677472383168
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-0.4543964299670961 -0.3436720406724092 -0.3452323172567909,1.9059333012920388
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,0.37832050476908 0.21715021591924388 -0.6669441314424778,1.9192835314888748
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.9212829036009714 0.5235898686751995 1.5414947391903164,2.6397190311648315
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,1.1968346172133508 0.12465335375605989 -0.7785476504235286,2.6223124503952526
