,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,11.176541508750248 -12.888409783646102 -19.775188505546478,24.871782656038306
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-3.4424428203392603 8.683337312785586 6.399984351767111,12.414455445635605
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.236913324186183 -0.5386857536040184 7.283735483354841,8.10123054194378
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,6.150913783944045 -1.3400090306420323 -1.2919513557859104,7.252404869288799
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,2.7095321704418405 -2.0192681834169384 -1.5759756895067971,2.5915278116974827
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,9.290278376636532 27.045221987165352 -30.970875928731076,40.970913170876
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,8.06255017157488 -5.349765286656232 2.075271185563031,8.639114790712163
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,0.995616022993039 -0.9524183701214929 0.8517661252536138,0.4676825967052505
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.024062159651118773 -0.09988206950461244 -0.04635504838146861,0.5751611279543698
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.749496166057443 0.8336574624482899 -0.3341939133395638,1.9098054200017998
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-0.8523941619354839 1.0739238090474292 -1.4705765198822949,0.7487108616350109
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,1.8672247876345711 2.315915304587663 -8.304896199831038,9.496555800932796
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,3.2001635928986536 -2.2703211539169628 -1.3982788546705671,2.9903549234626388
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.862861725346371 0.4143790333750133 -2.4564866576690974,3.7947761751282516
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.6769680168028316 -2.780988182308817 -2.7936139133220497,6.6292994790106645
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.13674468893246544 -0.07848937171835162 0.24106826524008412,0.8345099612539675
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-53.37330215263758 -30.33348405319502 -89.30445160756076,107.60229657166873
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.885950859598097 0.30057908440323594 -1.87732726699476,4.644899682316359
