,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.5573213845517476 0.6426841773609746 0.9860953345052571,2.5486335215130467
1,0.29315823980679223 0.807229717045123 0.06557040989788931,0.3790801816731146 1.1098151994629522 0.06421522760572014,0.3145510940740074
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-0.5341636609583014 1.3473929678449243 0.9930852158871437,2.8492992008088276
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,0.07626674108258162 -0.033214782387459355 0.44910727159360747,1.1562716396981076
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,0.28467953413069935 -0.06201893896966617 -0.0597947106728629,1.1234856495737553
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,-1.0224775365275296 0.7619973589137673 0.5947151165846519,2.5441646463515495
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.05713096760201391 0.16631575917291477 -0.19045673741489363,0.9422987966665965
7,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.48920970208332387 0.2780310398328887 0.8185478957383646,1.7629905439299371
8,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.1321163123861524 1.0829962034854808 -0.968544401122304,3.002412274607137
9,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-1.3589711319793654 5.6410916986336765 2.6180182280102695,7.053421983741498
10,-0.44509086704773115 -0.559357603298076 0.1947934109025935,1.4757996924749461 1.641517972243151 -0.6580464275460036,3.0431906990397923
11,-0.5858292635790514 0.5993753240756479 -0.95646092519035,0.004331650167860209 -0.005457407447707785 0.007473095562662402,1.281905352825107
12,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.1586283790240615 0.19674647270998724 -0.7055348830341841,1.425102782678253
13,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.5542382694866028 -0.34568302242590043 -0.29390376548078995,0.2736687917510277
14,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,-1.0713610650119514 0.76006542127319 0.4681202943024019,2.579527898952265
15,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,0.341342756562736 0.07592902875694078 -0.4501160315763341,1.2541384373511184
16,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.5179097148762893 0.39170881824157094 0.3934871825676371,0.4848223676893918
17,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.024289538194162196 -0.013941825507608918 0.042820213945137506,1.0713149495131242
