,original position,computed position,offset
0,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.1683208663392742 0.03666958908266332 0.03535448213267664,0.6502336772734613
1,0.8260103750393002 -0.612942606538684 -0.484824729802696,-0.16995072353368745 0.1266551076691227 0.09885035196297594,1.3709923011477085
2,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.6123914456556917 0.5858210887309283 -0.5239111030340003,2.1572762204261164
3,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.5679550658101981 -0.3542383024781659 -0.3011775650572284,0.263514852123857
4,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.47963602664998417 0.5334945940806327 -0.21386559129178032,1.488773969854994
5,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.03897228317530052 -0.04833724769407175 0.1733378694331232,0.4932196456817853
6,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.08648416939805 -0.019237727647628516 0.11404346620863796,0.539835402335281
7,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.7397404614803622 0.5594852802503647 0.5620253524086143,0.17100290502869728
8,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.2859272930421756 -0.16411791758210795 0.5040634269350823,0.5204786805652273
9,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.10925575130843038 0.06209298387715245 0.18280721937848562,0.9928390081742935
