,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,12.474497900368734 -14.38516920993058 -22.071724719019954,27.904763891279394
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-0.6375492392346519 -1.8665228896582033 -0.10799923469122494,2.8364230705096345
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-3.7104040014559168 9.359251901292549 6.898161795963157,13.295826228276447
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.336492062364805 -0.5820530992132842 7.870118679717074,8.697520365725671
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,5.656478680668691 -1.23229373390273 -1.188099127570294,6.735826392059632
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,2.5686556201280863 -1.9142804888837857 -1.4940360761159535,2.397665588814338
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,4.044653838115713 11.774519177829314 -13.483608038051,17.169900905340047
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,8.885151391436114 -5.895588054530568 2.2870057574365315,9.648691106494903
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-60.0301192714549 -34.11673237725814 -100.44266824905114,121.11843390614801
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.8577230496715598 0.8205082784103958 -0.7337963850392607,2.5561792309009586
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,2.436341041862747 -1.5195661890896186 -1.2919530202454934,2.280299545367801
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.06634215718164686 -0.2753864179599967 -0.12780622980129033,0.37722539860142984
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,1.103851056275982 1.2278030391223786 -0.4921977202116976,2.4627466491452483
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.0638616336490694 2.6002408814280646 -3.560637313421619,3.601357706004119
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.9527228349617585 1.1816602956054465 -4.237446023619652,5.176134097421316
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,2.7353531609051185 -1.9405664630449377 -1.195184675382641,2.386518229600779
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.7517787398187183 0.3896694913080623 -2.3100056450797215,3.609287057743741
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.717838242077809 -2.8118994148728795 -2.82466548337842,6.689212981137179
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.3160024701522911 -0.18138061183458418 0.557083188282483,0.4572067440296149
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,3.289475789327974 0.3426072268813716 -2.139822503521255,5.1281048931093505
