,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,10.33608467495957 -11.91922337916853 -18.28812810265054,22.90785897226353
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-3.1500759991043443 -9.222329185977053 -0.5336149369903823,10.621061005997799
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-3.279273816078446 8.271754150207926 6.096630271986138,11.877765539782633
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.180632130282887 -0.5141748386039896 6.9523158753166445,7.764216356102696
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,6.637850654386964 -1.4460907977852042 -1.3942286388122203,7.7611493817539
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,2.8684394744219253 -2.1376932261383255 -1.6684027330716062,2.8102024780781245
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,13.681570963315696 39.828852143609474 -45.61006889530777,60.895903211923354
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,7.5056169019078816 -4.980221877977327 1.9319185809620518,7.955605071952541
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-48.69318836741211 -27.67364943278341 -81.47366396292016,98.09969853733381
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,2.515701954284159 -2.4065510193456645 2.152225010854958,2.934722336998318
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,2.403119708683604 -1.498845767035361 -1.2743362740675612,2.237569582744557
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-0.010176517069646347 0.04224274130015679 0.019604763161662157,0.7354960010097861
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.4725072157778459 0.5255652854983057 -0.2106869156551197,1.4776529401266085
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,0.11745380432910663 -0.14797900145845083 0.20263490123517056,1.5481113320229585
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,2.645237661439201 3.2808831721645175 -11.765280938652442,13.172213266648658
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,3.6310644780475836 -2.576019086662035 -1.5865566031893004,3.550495718078899
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.9683444528456486 0.43784284180705546 -2.5955828177280744,3.9709139516257004
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.6965896035525847 -2.7958285074407874 -2.808521613768469,6.658063637401457
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-8.796083649485109e-05 -5.048818236530811e-05 0.00015506683607574432,1.1222824256770725
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.614000535904057 0.2722547700694493 -1.7004220517722208,4.319251866218949
