,original position,computed position,offset
0,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.18879398872932174 0.04112976684677305 0.03965470144286059,0.6288465997404223
1,0.8260103750393002 -0.612942606538684 -0.484824729802696,-0.1321588096601423 0.09849083263014473 0.07686901578458705,1.318986576393806
2,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.5788370165112493 0.5537225146038921 -0.4952047288521753,2.1027247319215703
3,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.567573812728422 -0.3540005117573274 -0.30097539259367967,0.2637862622195664
4,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.45576031735806094 0.5069378695450568 -0.20321961725832,1.451527906186064
5,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.03914757205974487 -0.048554658159537474 0.17411750560758654,0.49239580053540605
6,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.08261018851207111 -0.0183759908729644 0.10893499131273401,0.5463022824806766
7,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.7466239388010788 0.5646914362448213 0.567255144434902,0.1619855430188011
8,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.2907495271098432 -0.16688580659633495 0.512564580510768,0.5103323447867566
9,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.09140214493381683 0.05194629887895625 0.1529344840932973,0.9567025793502076
